classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,439089.52099999785,0.633005075653394,0.7485829104979833,2.5600672403971356,2.808673604329427,1008.0,932,NOTRIAL
fixation,440489.55999999493,0.45206885132938623,0.14853815222159028,2.537118911743164,2.750883102416992,534.0,933,NOTRIAL
fixation,441089.5920000002,0.4632423643184745,0.29507001910520636,2.545518958050272,2.767919125764266,767.0,934,FIX_CROS
fixation,441889.6169999987,0.39063287774721783,0.26513685286045074,2.545964558919271,2.773585001627604,100.0,935,26.1
fixation,442056.2899999991,0.24823024744788805,0.5314602057139078,2.541717529296875,2.7448552449544272,200.0,936,26.1
fixation,442289.63099999726,0.19139563901857895,0.5327139794826508,2.5076099742542612,2.6967398903586646,367.0,937,26.1
fixation,442722.9789999947,0.228103363679515,0.5284357815980911,2.453637864854601,2.618316650390625,600.0,938,26.1
fixation,443356.33100000024,0.2712928056716919,0.5266530215740204,2.455120849609375,2.62529296875,167.0,939,26.1
fixation,443556.34099999815,0.3152070386069162,0.5276274127619607,2.456996372767857,2.6337498256138394,234.0,940,26.1
fixation,443823.0179999992,0.36064961387051475,0.5252224405606588,2.4993523491753473,2.679923163519965,300.0,941,26.1
fixation,444156.360999994,0.4132129060370581,0.5245962334530694,2.48626708984375,2.6709398542131697,467.0,942,26.1
fixation,444656.3689999953,0.4696980650935854,0.5361067567552839,2.478118896484375,2.6695556640625,234.0,943,26.1
fixation,444923.0469999984,0.516353614628315,0.5304242918888727,2.4702046712239585,2.702398935953776,408.0,944,26.1
fixation,445589.7430000007,0.571615471289708,0.5199454461152737,2.4737443190354567,2.7346050555889425,425.0,945,26.1
fixation,446056.4159999937,0.6212717820616329,0.5234106919344734,2.418858247644761,2.6605413100298714,567.0,946,26.1
fixation,446656.4459999949,0.6725289279764349,0.5161641592329199,2.446555397727273,2.6731012517755683,367.0,947,26.1
fixation,447056.45799999684,0.7041346172491709,0.5188565840323766,2.4208089192708333,2.6256734212239583,500.0,948,26.1
fixation,447589.80099999905,0.7809798622673209,0.5258578007871454,2.4478315873579546,2.6153065074573862,741.0,949,26.1
fixation,448689.83599999547,0.45421658754348754,0.5113090232014657,2.55623779296875,2.7858612060546877,325.0,950,26.1
fixation,449089.84899999946,0.5652170280615488,0.4260043700536092,2.524358113606771,2.7356033325195312,200.0,951,NOTRIAL
fixation,449323.1899999976,0.5601168870925903,0.2412099838256836,2.5181312561035156,2.7471847534179688,133.0,952,NOTRIAL
fixation,449489.8719999939,0.6254345348903111,0.26357418830905643,2.478487287248884,2.710362025669643,241.0,953,NOTRIAL
fixation,450189.8949999958,0.6379556318124135,0.27367902398109434,2.6319203694661457,2.917466227213542,492.0,954,NOTRIAL
fixation,450756.5729999989,0.6037151195384838,0.5238567579675604,2.6405424895109952,2.8883370293511286,1800.0,955,NOTRIAL
fixation,452589.9699999988,0.4914625550017637,0.5204054984976264,2.6533059512867645,2.949716904584099,566.0,956,NOTRIAL
fixation,453223.32400000095,0.6051525250077248,0.7353543341159821,2.621112823486328,2.9952850341796875,133.0,957,NOTRIAL
fixation,453389.9969999939,0.6069132936628241,0.7411008069389745,2.5981332879317436,2.9958223041735197,633.0,958,NOTRIAL
fixation,454056.68400000036,0.6322957382482641,0.7475631184437695,2.6039401783662686,2.9387592988855697,574.0,959,NOTRIAL
fixation,455123.39599999785,0.49145972430706025,0.23157939463853836,2.672271728515625,2.9467437744140623,159.0,960,NOTRIAL
fixation,455323.3949999958,0.3809034749865532,0.24888920225203037,2.591524124145508,2.8271827697753906,267.0,961,NOTRIAL
fixation,455656.74799999595,0.6072279339035352,0.5030280960102876,2.5423545837402344,2.7509028116861978,400.0,962,NOTRIAL
fixation,456123.4219999984,0.3531512828434215,0.5109652929446277,2.590056475471048,2.867452284869026,575.0,963,NOTRIAL
fixation,457023.4539999962,0.3544010835886002,0.5160732769966125,2.618056640625,2.904539794921875,826.0,964,NOTRIAL
fixation,457890.1489999965,0.48123435229063033,0.7353983342647552,2.4961334228515626,2.7981964111328126,333.0,965,NOTRIAL
fixation,458256.8379999995,0.5414119884371758,0.7292095497250557,2.5829544067382812,2.8765869140625,133.0,966,NOTRIAL
fixation,458423.51099999994,0.5950208646910531,0.5084180044276374,2.6794913155691966,2.912085396902902,234.0,967,NOTRIAL
fixation,458690.18499999493,0.47756073623895645,0.5090185286743301,2.6254141671316966,2.885023934500558,467.0,968,NOTRIAL
fixation,459190.2039999962,0.47860923409461975,0.3521067835390568,2.613109588623047,2.8180770874023438,133.0,969,18
fixation,459390.21099999547,0.5182177283261952,0.5150452483641473,2.541829962479441,2.7398697702508223,633.0,970,18
fixation,460056.9019999951,0.46976700850895475,0.6018617110592979,2.5669708251953125,2.7798919677734375,233.0,971,18
fixation,460323.57499999553,0.3669053481684791,0.8752165900336372,2.533655802408854,2.6823323567708335,300.0,972,18
fixation,460656.91999999434,0.42356606369668787,0.8881533985788171,2.495576338334517,2.742886629971591,366.0,973,18
fixation,461056.9319999963,0.4769691601395607,0.8775361627340317,2.4956588745117188,2.686248779296875,66.0,974,18
fixation,461156.93599999696,0.39895688990751904,0.8978867795732286,2.49404059516059,2.726686265733507,300.0,975,18
fixation,461490.27999999374,0.4647682135303815,0.8888568878173828,2.4449462890625,2.7164103190104165,200.0,976,18
fixation,461723.6189999953,0.498035854101181,0.8776518821716308,2.4138427734375,2.769036865234375,167.0,977,18
fixation,461923.6279999986,0.5729996843470467,0.8722503599193361,2.522978040907118,2.87528313530816,608.0,978,18
fixation,462823.6599999964,0.47619457991972364,0.6005623524319635,2.5299628270815497,2.823849612719392,2434.0,979,18
fixation,465590.41999999434,0.47548463763826987,0.5935647129002264,2.6095811229641153,2.953603194931806,1967.0,980,18
fixation,467890.4969999939,0.5403498858213425,0.505585327744484,2.6460342407226562,3.0087127685546875,126.0,981,18
fixation,468057.1659999937,0.5590463876724243,0.4508523762226105,2.67911376953125,2.9936431884765624,167.0,982,18
fixation,468257.17599999905,0.5279566254466772,0.3581771245226264,2.4838438034057617,2.7510690689086914,533.0,983,18
fixation,468857.1950000003,0.47746390239758923,0.6039115678180348,2.4137004505504263,2.7206490256569604,367.0,984,18
fixation,469257.20899999887,0.5216244409481684,0.49013059089581174,2.5589319864908853,2.817682902018229,200.0,985,18
fixation,469490.5520000011,0.5434865033626557,0.3920923858880997,2.593433837890625,2.875882568359375,834.0,986,18
fixation,470357.24599999934,0.48646044589224313,0.4641191554921014,2.7237076532273066,3.0755542573474703,708.0,987,18
fixation,471323.9469999969,0.4840159756796701,0.5023995020559856,2.644775390625,2.985347202845982,225.0,988,FIX_CROS
fixation,471590.62299999595,0.416824864990571,0.42181577489656563,2.623399622300092,2.965676700367647,567.0,989,FIX_CROS
fixation,472190.6419999972,0.43001033287299306,0.5299856992144334,2.6267708226254114,2.950953433388158,634.0,990,18.1
fixation,472857.33100000024,0.5218130392687661,0.521648815699986,2.597721644810268,2.8509630475725447,234.0,991,18.1
fixation,473124.00799999386,0.5502298275629679,0.5227730439768897,2.599577162000868,2.864191691080729,300.0,992,18.1
fixation,473457.3519999981,0.6083566078117916,0.5182455671685082,2.6122305733816966,2.876732962472098,242.0,993,18.1
fixation,474024.0389999971,0.5974339355121959,0.5190740119327198,2.6267200816761362,2.920321377840909,359.0,994,18.1
fixation,474424.05099999905,0.5364777247111002,0.5218571498990059,2.5794690450032554,2.8691635131835938,400.0,995,18.1
fixation,474890.7339999974,0.3976014368236065,0.5219207219779491,2.5550079345703125,2.8413963317871094,266.0,996,18.1
fixation,475190.7439999953,0.4593106073637803,0.5218684871991476,2.5343894958496094,2.788227081298828,400.0,997,18.1
fixation,475624.0920000002,0.5148064124843349,0.5238781947156658,2.5540074887483017,2.779421599014946,767.0,998,18.1
fixation,476424.12099999934,0.4570816196501255,0.3355020694434643,2.614826202392578,2.8236923217773438,133.0,999,NOTRIAL
fixation,476590.7899999991,0.3627612963318825,0.2721249560515086,2.601506551106771,2.8545354207356772,200.0,1000,NOTRIAL
fixation,476857.4649999961,0.6292425087520055,0.27140243394034247,2.605989728655134,2.862823486328125,1167.0,1001,NOTRIAL
fixation,478057.50499999523,0.5637151598930359,0.2706405619780223,2.553288777669271,2.8576456705729165,200.0,1002,NOTRIAL
fixation,478324.1799999997,0.6302859932184219,0.5194084327667952,2.587204933166504,2.8767824172973633,533.0,1003,NOTRIAL
fixation,479224.2100000009,0.6230733558535576,0.5188873142004014,2.6235313415527344,2.867741012573242,1325.0,1004,NOTRIAL
fixation,480590.92099999636,0.5738609696135801,0.3339810757076039,2.677704754997702,2.9410552978515625,566.0,1005,NOTRIAL
fixation,481190.94099999964,0.5662049988905589,0.49808836976687115,2.7045257568359373,3.040479532877604,500.0,1006,NOTRIAL
fixation,481724.29299999774,0.6230658501386642,0.5284945130348205,2.6939010620117188,3.0351333618164062,333.0,1007,NOTRIAL
fixation,482090.9699999988,0.5969619750976562,0.6835492253303528,2.6319793701171874,3.0471923828125,166.0,1008,NOTRIAL
fixation,482290.9769999981,0.6288039591805689,0.7493173911653715,2.631116143588362,3.0190840096309266,975.0,1009,NOTRIAL
fixation,483524.3519999981,0.5270510365565618,0.259821097056071,2.6099561055501304,2.8604723612467446,392.0,1010,NOTRIAL
fixation,483991.0349999964,0.4587138406932354,0.3829529210925102,2.4911155700683594,2.741168975830078,133.0,1011,FIX_CROS
fixation,484157.70899999887,0.4851679346627659,0.5129391021198697,2.563510470920139,2.8146786159939237,600.0,1012,FIX_CROS
fixation,484791.061999999,0.43903649151325225,0.4815305590629578,2.554119873046875,2.8518280029296874,167.0,1013,18.2
fixation,484991.0700000003,0.4050868824124336,0.5241382643580437,2.5905227661132812,2.926868438720703,133.0,1014,18.2
fixation,485157.74099999666,0.43989143520593643,0.5258844718337059,2.642871856689453,3.002819061279297,133.0,1015,18.2
fixation,485324.4149999991,0.5264869786444164,0.517379689074698,2.594021751767113,2.9593970889136907,700.0,1016,18.2
fixation,486457.7849999964,0.5745744671140398,0.5155888846942357,2.5851715087890623,2.906292724609375,1166.0,1017,18.2
fixation,487891.16999999434,0.5180611908435822,0.5144258737564087,2.6443074544270835,2.9699859619140625,92.0,1018,18.2
fixation,488024.50799999386,0.5664490535855293,0.5144177004694939,2.6503092447916665,2.9165267944335938,400.0,1019,18.2
fixation,488457.85599999875,0.5363656351199517,0.3122476969773953,2.5669954740084133,2.8021099384014425,433.0,1020,NOTRIAL
fixation,488924.5399999991,0.3861260500337396,0.2956313020948853,2.6392679486955917,2.957217298235212,4875.0,1021,NOTRIAL
fixation,494158.0539999977,0.3572034502029419,0.5312211501598358,2.67852294921875,3.0109710693359375,825.0,1022,NOTRIAL
fixation,495058.0850000009,0.47983203679323194,0.5084902495145798,2.689947509765625,3.0332183837890625,333.0,1023,NOTRIAL
fixation,495424.76399999857,0.3563571323951085,0.534040762980779,2.6580291748046876,2.987054443359375,500.0,1024,NOTRIAL
fixation,495958.11499999464,0.3518217206001282,0.757262338291515,2.580047607421875,2.86431884765625,367.0,1025,NOTRIAL
fixation,496391.46099999547,0.3579827014889036,0.5417058744600841,2.596783229282924,2.8665760585239957,467.0,1026,NOTRIAL
fixation,496924.80799999833,0.6343935030071359,0.7371592913803301,2.5944976806640625,2.9069169697008634,1274.0,1027,NOTRIAL
fixation,498424.8530000001,0.4231612171445574,0.2808698820216315,2.7608816964285716,3.0829990931919644,225.0,1028,NOTRIAL
fixation,498724.86599999666,0.3571403235197067,0.526165007352829,2.6375341796875,2.9559716796875,833.0,1029,NOTRIAL
fixation,499591.5569999963,0.6102669603294797,0.5012799170282152,2.660330878363715,2.9310184054904513,308.0,1030,NOTRIAL
fixation,501091.6039999947,0.47610190510749817,0.5359151264031728,2.602605183919271,2.8059488932291665,92.0,1031,28
fixation,501258.27299999446,0.4369312118400227,0.40996886654333636,2.5950275767933237,2.8144115101207388,367.0,1032,28
fixation,501658.2889999971,0.4661091536283493,0.4134868860244751,2.6076324462890623,2.825543212890625,167.0,1033,28
fixation,501858.29299999774,0.5490095521274366,0.41510899600229767,2.6682377865439966,2.8791222823293587,633.0,1034,28
fixation,502524.985999994,0.4169684817393621,0.4744957307974497,2.7115793863932294,3.037126668294271,500.0,1035,28
fixation,503391.6799999997,0.5741009662548701,0.48578767478466034,2.6786117553710938,2.9591496785481772,192.0,1036,28
fixation,503625.02099999785,0.4326794594526291,0.5194868981838227,2.6434234619140624,2.92677001953125,167.0,1037,28
fixation,503825.02899999917,0.4044487790928947,0.5226582785447439,2.6274312337239585,2.900999281141493,300.0,1038,28
fixation,504158.3719999939,0.46110008160273236,0.5238882452249527,2.7094090779622397,2.9696502685546875,200.0,1039,28
fixation,504391.7139999941,0.5086225718259811,0.5244234740734101,2.7494384765625,3.0281951904296873,166.0,1040,28
fixation,504591.72100000083,0.5397225767374039,0.5196919143199921,2.797130584716797,3.043773651123047,133.0,1041,28
fixation,504758.3929999992,0.5724329054355621,0.5214903056621552,2.787713623046875,2.9918426513671874,167.0,1042,28
fixation,504991.7339999974,0.4263813719153404,0.5761353746056557,2.7485885620117188,3.0020313262939453,266.0,1043,28
fixation,505291.7449999973,0.4980335161089897,0.5661794245243073,2.7506866455078125,3.013092041015625,74.0,1044,28
fixation,505725.09099999815,0.5509662657976151,0.5721131592988968,2.809126281738281,3.015278625488281,333.0,1045,28
fixation,506091.77099999785,0.46957402924696606,0.6210227583845457,2.738511403401693,3.0207481384277344,400.0,1046,28
fixation,506558.4569999948,0.530599984255704,0.6099864081902937,2.72747802734375,2.995968905362216,367.0,1047,28
fixation,506991.8059999943,0.4483772724866867,0.7279514014720917,2.738941955566406,3.120497131347656,333.0,1048,28
fixation,507358.485999994,0.4910448223352432,0.7226917803287506,2.7118804931640623,3.0885498046875,167.0,1049,28
fixation,507558.4930000007,0.43854688853025436,0.8800464756786823,2.6899261474609375,3.0447559356689453,267.0,1050,28
fixation,507858.50599999726,0.4898388819261031,0.8687703961675818,2.5513264049183237,2.9659007679332388,367.0,1051,28
fixation,508258.52099999785,0.5537259876728058,0.8679093321164449,2.4665234883626304,2.88226318359375,408.0,1052,28
fixation,508891.8779999986,0.4303780160844326,0.41810089349746704,2.7306365966796875,3.0495452880859375,125.0,1053,28
fixation,509058.55299999565,0.49318733385631014,0.42018653239522663,2.715911865234375,2.989253452845982,234.0,1054,28
fixation,509325.2299999967,0.554952085018158,0.4199603646993637,2.6798572540283203,2.9163684844970703,267.0,1055,28
fixation,509658.5719999969,0.4124444305896759,0.468174147605896,2.7809112548828123,3.0735519409179686,334.0,1056,28
fixation,510025.2519999966,0.5107870217826631,0.46311768061584896,2.782284206814236,3.089572482638889,300.0,1057,28
fixation,510358.59799999744,0.5577545166015625,0.4547528674205144,2.7505340576171875,3.0667012532552085,100.0,1058,28
fixation,510491.93599999696,0.499225389957428,0.4629774734377861,2.7498550415039062,3.07109375,333.0,1059,28
fixation,510858.6169999987,0.5622999101877213,0.4755707561969757,2.753678894042969,3.03568115234375,334.0,1060,28
